T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
450415, -128, -760, -592, 142450, 28350, -3850, -168, -408, 12, 1014.75, 41.86
450455, -41, -905, -441, 155960, 52080, 12040, -153, -355, -10, 1014.71, 41.86
450495, -126, -876, -431, 139580, 46130, 14700, -126, -322, -45, 1014.70, 41.87
450535, -114, -919, -338, 143710, 60410, 11620, -102, -268, -63, 1014.73, 41.87
450575, -85, -921, -282, 151760, 74830, 4340, -69, -205, -76, 1014.72, 41.87
450615, -51, -957, -147, 170310, 84490, -1330, -34, -156, -84, 1014.74, 41.87
450655, -5, -949, -45, 185010, 82880, -9870, 1, -91, -78, 1014.73, 41.87
450695, 22, -1038, 152, 206850, 78260, -10920, 22, -4, -63, 1014.73, 41.88
450735, 13, -912, 314, 210560, 71050, -5880, 55, 57, -31, 1014.69, 41.87
450775, -13, -971, 500, 198310, 55230, -2240, 48, 82, -6, 1014.69, 41.87
450815, -30, -874, 506, 174090, 43890, -6230, 72, 126, 10, 1014.70, 41.88
450855, -48, -826, 592, 173880, 63700, -7420, 96, 172, 61, 1014.63, 41.88
450895, -70, -744, 718, 187250, 92750, -8680, 118, 220, 135, 1014.61, 41.88
450935, -104, -687, 841, 192220, 101290, -7630, 139, 246, 210, 1014.62, 41.88
450975, -174, -527, 843, 192290, 94290, -4620, 156, 267, 286, 1014.62, 41.88
451015, -229, -439, 885, 193620, 90020, -2380, 156, 279, 367, 1014.68, 41.88
451055, -271, -341, 994, 205380, 78120, -1960, 160, 274, 441, 1014.66, 41.89
451095, -317, -189, 986, 208110, 61530, -4060, 159, 261, 517, 1014.63, 41.88
451135, -335, -70, 997, 204610, 41720, -3500, 148, 247, 580, 1014.66, 41.88
451175, -335, 52, 1009, 196490, 25270, -840, 144, 213, 639, 1014.70, 41.88
451215, -344, 184, 1016, 198100, 38570, -7280, 145, 175, 706, 1014.69, 41.89
451255, -378, 302, 954, 213080, 69160, -26600, 115, 117, 781, 1014.72, 41.89
451295, -463, 420, 887, 222740, 123620, -61110, 88, 27, 846, 1014.70, 41.89
451335, -646, 523, 582, 216720, 116690, -64890, 51, -51, 892, 1014.64, 41.89
451375, -727, 524, 441, 200410, 106820, -53550, 4, -126, 924, 1014.62, 41.89
451415, -760, 572, 320, 172270, 104230, -28350, -34, -183, 949, 1014.63, 41.89
451455, -757, 592, 221, 155820, 104020, -12460, -81, -234, 966, 1014.70, 41.89
451495, -785, 618, 59, 153790, 101710, -6720, -118, -282, 967, 1014.73, 41.89
451535, -788, 620, -31, 147560, 87290, -980, -148, -331, 961, 1014.72, 41.89
451575, -770, 732, -35, 146510, 84770, 3710, -183, -379, 949, 1014.69, 41.89
451615, -759, 908, -65, 177030, 111090, -40810, -240, -441, 927, 1014.69, 41.89
451655, -777, 564, -306, 238070, 152250, -126980, -346, -507, 870, 1014.67, 41.89
451695, -759, 266, -475, 251790, 175560, -165620, -441, -565, 808, 1014.69, 41.90
451735, -683, 39, -600, 234360, 188860, -175560, -540, -579, 714, 1014.64, 41.89
451775, -601, -182, -679, 205030, 199150, -185080, -640, -564, 633, 1014.64, 41.89
451815, -393, -323, -762, 164850, 207760, -201600, -730, -523, 562, 1014.70, 41.89
451855, -155, -386, -796, 135660, 203910, -205450, -787, -474, 475, 1014.70, 41.90
451895, 50, -506, -784, 128450, 195090, -173250, -816, -420, 399, 1014.69, 41.89
451935, 186, -598, -730, 121940, 189490, -113960, -813, -394, 319, 1014.72, 41.90
451975, 222, -638, -666, 108220, 182350, -68390, -805, -352, 243, 1014.70, 41.89
452015, 279, -696, -603, 95200, 184940, -51450, -789, -316, 177, 1014.71, 41.90
452055, 364, -637, -564, 84280, 189560, -59010, -763, -255, 105, 1014.71, 41.90
452095, 499, -637, -446, 99400, 195580, -82390, -732, -190, 42, 1014.70, 41.90
452135, 640, -666, -244, 118230, 197260, -101290, -684, -115, -13, 1014.74, 41.90
452175, 776, -656, -91, 117390, 193130, -112770, -640, -55, -48, 1014.69, 41.90
452215, 813, -565, 61, 98840, 196700, -104720, -570, -15, -91, 1014.71, 41.90
452255, 903, -526, 201, 85680, 192080, -97300, -504, 43, -103, 1014.75, 41.90
452295, 816, -442, 288, 77560, 170940, -94080, -445, 85, -115, 1014.75, 41.90
452335, 851, -397, 394, 76510, 170310, -92400, -366, 120, -121, 1014.70, 41.90
452375, 791, -320, 528, 61320, 184100, -91420, -316, 141, -117, 1014.70, 41.90
452415, 757, -262, 652, 37590, 200410, -92820, -235, 141, -112, 1014.65, 41.90
452455, 672, -193, 771, 21140, 209440, -99190, -139, 151, -97, 1014.67, 41.90
452495, 492, -54, 838, 39060, 198030, -87220, -64, 168, -52, 1014.69, 41.90
452535, 376, -32, 1021, 46060, 228410, -58800, 25, 159, 1, 1014.68, 41.91
452575, 163, -13, 1036, 52080, 255570, -39830, 91, 159, 87, 1014.73, 41.90
452615, -46, 59, 1204, 55860, 259560, -29610, 150, 174, 174, 1014.74, 41.91
452655, -188, 30, 970, 45360, 233380, -15470, 178, 169, 262, 1014.67, 41.90
452695, -314, 76, 975, 34090, 192500, -4410, 195, 162, 339, 1014.68, 41.90
452735, -431, 84, 953, 36190, 168980, -11340, 187, 160, 400, 1014.65, 41.90
452775, -492, 116, 889, 39340, 149310, -14980, 195, 139, 457, 1014.67, 41.90
452815, -603, 132, 870, 28000, 159390, -21910, 183, 124, 537, 1014.68, 41.90
452855, -693, 88, 771, 21420, 175700, -29960, 159, 103, 607, 1014.66, 41.90
452895, -781, 78, 698, 19180, 180460, -21070, 126, 85, 663, 1014.71, 41.91
452935, -842, 82, 590, 12530, 193200, -7350, 84, 84, 729, 1014.73, 41.90
452975, -929, 93, 460, 3920, 206850, 420, 18, 75, 789, 1014.72, 41.91
453015, -951, 145, 271, 4130, 211120, 1540, -45, 54, 832, 1014.68, 41.90
453055, -910, 126, 166, 24500, 205660, -5180, -120, 33, 874, 1014.69, 41.91
453095, -1032, 86, 13, 39970, 202580, -6020, -174, 4, 898, 1014.68, 41.90
453135, -1002, 65, -121, 47180, 199430, 770, -258, -6, 918, 1014.69, 41.91
453175, -918, 52, -263, 56770, 198170, 16940, -321, -31, 918, 1014.63, 41.90
453215, -893, 91, -402, 65240, 193410, 34510, -390, -63, 919, 1014.71, 41.90
453255, -822, 35, -521, 74410, 187670, 47600, -454, -94, 892, 1014.69, 41.91
453295, -792, 74, -600, 62440, 182280, 51870, -511, -102, 874, 1014.71, 41.90
453335, -671, 99, -675, 48930, 189700, 41020, -567, -130, 844, 1014.73, 41.91
453375, -558, 128, -780, 51170, 197470, 34160, -616, -153, 798, 1014.73, 41.91
453415, -406, 123, -869, 68880, 198660, 38990, -660, -186, 747, 1014.67, 41.91
453455, -328, 5, -863, 91000, 193690, 45850, -678, -210, 676, 1014.71, 41.90
453495, -295, -103, -878, 94220, 203420, 38150, -708, -220, 604, 1014.71, 41.92
453535, 71, -261, -1034, 72590, 236810, 23940, -706, -226, 538, 1014.68, 41.92
453575, 362, -18, -889, 34930, 218050, 33600, -703, -240, 490, 1014.68, 41.91
453615, 338, -61, -891, 90790, 123900, 4410, -697, -241, 445, 1014.65, 41.91
453655, 394, -332, -823, 97370, 112630, -27020, -693, -223, 387, 1014.66, 41.91
453695, 467, -400, -754, 71190, 121730, -10500, -676, -225, 348, 1014.69, 41.90
453735, 511, -352, -727, 34720, 134190, 12390, -652, -225, 306, 1014.68, 41.90
453775, 595, -278, -687, 28490, 143990, 11900, -637, -219, 256, 1014.65, 41.91
453815, 698, -337, -582, 47320, 148750, 5670, -607, -219, 228, 1014.70, 41.91
453855, 761, -366, -474, 60200, 145880, 2240, -573, -193, 180, 1014.66, 41.91
453895, 820, -418, -366, 66710, 138950, 140, -540, -183, 162, 1014.68, 41.90
453935, 856, -434, -270, 56280, 132930, 6230, -514, -177, 130, 1014.75, 41.91
453975, 848, -483, -191, 37170, 130270, 18620, -481, -157, 126, 1014.75, 41.90
454015, 871, -497, -125, 20930, 129780, 16450, -444, -165, 115, 1014.72, 41.92
454055, 871, -369, -95, 17290, 131110, 9520, -411, -153, 97, 1014.71, 41.92
454095, 931, -442, 10, 38220, 138670, 24500, -357, -142, 81, 1014.69, 41.92
454135, 869, -449, 155, 71680, 141120, 31500, -315, -105, 81, 1014.69, 41.92
454175, 821, -464, 278, 83300, 132020, 41510, -270, -90, 79, 1014.69, 41.92
454215, 758, -557, 380, 76720, 128520, 51030, -243, -75, 88, 1014.68, 41.91
454255, 704, -569, 462, 68110, 127540, 33950, -189, -48, 108, 1014.72, 41.92
454295, 693, -525, 591, 66780, 118790, 4060, -165, -33, 124, 1014.68, 41.92
454335, 717, -418, 571, 50890, 110390, -6930, -136, -15, 139, 1014.68, 41.92
454375, 644, -428, 630, 64400, 112840, 19390, -108, 4, 169, 1014.63, 41.91
454415, 536, -448, 750, 85400, 120540, 37100, -82, 31, 199, 1014.64, 41.92
454455, 442, -432, 872, 82320, 125580, 26110, -57, 49, 235, 1014.67, 41.92
454495, 390, -371, 898, 63840, 111090, -1960, -52, 58, 268, 1014.67, 41.92
454535, 373, -318, 902, 51240, 87360, -15470, -28, 58, 292, 1014.68, 41.92
454575, 338, -299, 923, 48510, 76580, -10920, -33, 66, 309, 1014.71, 41.92
454615, 267, -266, 972, 48230, 77420, -11900, -19, 66, 330, 1014.72, 41.92
454655, 226, -230, 992, 39830, 63210, -19110, -15, 67, 357, 1014.76, 41.92
454695, 223, -205, 984, 27090, 41720, -20510, -13, 63, 358, 1014.69, 41.92
454735, 208, -188, 994, 20510, 27720, -9450, -22, 61, 367, 1014.67, 41.92
454775, 181, -186, 1000, 2730, -8190, 9450, -10, 63, 360, 1014.72, 41.92
454815, 190, -193, 1012, -14560, -35000, -2940, -22, 61, 346, 1014.70, 41.92
454855, 235, -224, 997, -31780, -67900, -10640, -34, 52, 316, 1014.66, 41.92
454895, 314, -250, 992, -28490, -112700, -10710, -45, 52, 283, 1014.63, 41.93
454935, 401, -234, 929, -21700, -150640, -15960, -66, 45, 240, 1014.70, 41.92
454975, 531, -234, 901, -30240, -181720, -16240, -96, 30, 201, 1014.68, 41.92
455015, 666, -251, 792, -45360, -207060, -11480, -145, 24, 148, 1014.75, 41.92
455055, 757, -277, 655, -49980, -209230, 980, -205, 6, 117, 1014.77, 41.92
455095, 799, -312, 526, -47250, -204400, 7490, -258, -10, 102, 1014.74, 41.92
455135, 868, -324, 397, -45850, -200060, 3080, -313, -21, 90, 1014.69, 41.93
455175, 897, -324, 315, -44520, -199710, 4270, -381, -40, 91, 1014.72, 41.93
455215, 1025, -361, 185, -50050, -211190, 9170, -444, -57, 105, 1014.68, 41.92
455255, 919, -290, -21, -49560, -219940, 15820, -510, -76, 127, 1014.69, 41.92
455295, 896, -317, -138, -41650, -228270, 28630, -573, -96, 174, 1014.65, 41.92
455335, 852, -395, -276, -36890, -240800, 39970, -631, -121, 235, 1014.65, 41.92
455375, 740, -416, -420, -46270, -249830, 47460, -684, -141, 301, 1014.68, 41.93
455415, 612, -394, -575, -57120, -255640, 49700, -708, -159, 385, 1014.73, 41.92
455455, 476, -406, -670, -59080, -262570, 45360, -721, -178, 474, 1014.68, 41.92
455495, 277, -387, -778, -62930, -271460, 36890, -721, -183, 574, 1014.68, 41.93
455535, 47, -355, -848, -68250, -273490, 26390, -714, -181, 622, 1014.73, 41.93
455575, -122, -387, -842, -83230, -263690, 14350, -678, -184, 709, 1014.74, 41.93
455615, -290, -236, -857, -104720, -249270, 9240, -631, -160, 790, 1014.73, 41.93
455655, -411, -66, -908, -108080, -236740, 8610, -586, -148, 847, 1014.72, 41.93
455695, -625, -44, -715, -91000, -229670, 1330, -516, -117, 894, 1014.71, 41.93
455735, -693, -26, -677, -76510, -206780, -7910, -438, -91, 921, 1014.68, 41.93
455775, -784, -7, -623, -65940, -191170, -12250, -382, -66, 937, 1014.69, 41.93
455815, -840, 5, -529, -56000, -180460, -13300, -313, -55, 948, 1014.73, 41.93
455855, -895, 22, -442, -38920, -171080, -3430, -249, -39, 952, 1014.70, 41.93
455895, -933, 25, -341, -17780, -165760, 9170, -183, -34, 934, 1014.74, 41.93
455935, -958, 32, -254, 4830, -168000, 17360, -123, -22, 933, 1014.69, 41.93
455975, -984, 47, -27, 4550, -168770, 12390, -58, -13, 895, 1014.68, 41.93
456015, -927, 47, 99, 490, -175420, 6790, 7, -13, 864, 1014.69, 41.93
456055, -976, 47, 244, 1750, -177870, 5670, 64, -7, 823, 1014.64, 41.93
456095, -963, 54, 348, 7770, -182840, 3990, 114, -3, 775, 1014.68, 41.93
456135, -898, 55, 483, 10220, -192220, 910, 172, 4, 703, 1014.66, 41.94
456175, -831, 53, 603, 5180, -194460, -350, 211, 27, 636, 1014.73, 41.94
456215, -748, 49, 707, -9380, -195230, 840, 241, 21, 564, 1014.71, 41.93
456255, -662, 54, 820, -26250, -200060, 2870, 276, 46, 478, 1014.70, 41.94
456295, -526, 38, 852, -28280, -204050, -560, 274, 39, 391, 1014.68, 41.94
456335, -427, 15, 995, -29610, -213640, -4760, 271, 49, 292, 1014.70, 41.94
456375, -256, -8, 1031, -43820, -221270, 6090, 250, 57, 193, 1014.74, 41.94
456415, -106, -42, 1077, -55300, -225050, 23800, 207, 60, 96, 1014.72, 41.94
456455, 72, -62, 1099, -42980, -232750, 42140, 144, 79, 31, 1014.74, 41.95
456495, 188, -85, 1006, -17080, -203700, 58310, 87, 84, -33, 1014.72, 41.94
456535, 295, -104, 999, -10080, -180320, 54460, 21, 99, -78, 1014.71, 41.94
456575, 401, -114, 952, -7840, -170240, 36330, -37, 87, -115, 1014.70, 41.94
456615, 478, -138, 889, -11130, -161280, 17640, -96, 78, -150, 1014.75, 41.95
456655, 593, -140, 890, -22890, -165830, -70, -162, 63, -174, 1014.70, 41.94
456695, 691, -137, 766, -35000, -181230, -8540, -244, 33, -190, 1014.69, 41.94
456735, 777, -138, 670, -43260, -186550, -7630, -322, 4, -195, 1014.75, 41.95
456775, 849, -163, 564, -45710, -190610, 0, -399, -21, -186, 1014.80, 41.95
456815, 911, -162, 431, -46130, -194880, 6230, -481, -48, -153, 1014.81, 41.94
