T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
9323, 64, 0, -1005, -980, -350, 280, -78, -513, 610, 1014.53, 29.66
9363, 63, 0, -997, -770, -420, 280, -85, -499, 610, 1014.53, 29.66
9403, 65, 0, -1006, -700, -560, 280, -88, -510, 610, 1014.56, 29.67
9443, 62, -1, -1003, -700, -560, 280, -84, -513, 609, 1014.57, 29.67
9483, 63, -1, -1003, -700, -560, 280, -73, -507, 610, 1014.54, 29.68
9523, 64, 0, -1003, -700, -560, 280, -73, -511, 609, 1014.53, 29.68
9563, 62, -1, -1004, -700, -630, 280, -76, -511, 618, 1014.50, 29.69
9603, 63, -2, -1003, -700, -630, 280, -81, -520, 616, 1014.54, 29.69
9643, 63, -1, -1005, -700, -630, 280, -72, -513, 622, 1014.55, 29.70
9683, 62, 0, -1001, -700, -560, 280, -69, -516, 618, 1014.52, 29.70
9723, 63, -2, -1002, -700, -560, 280, -73, -523, 619, 1014.49, 29.71
9763, 63, -1, -1004, -700, -630, 280, -81, -523, 619, 1014.50, 29.72
9803, 61, 0, -1003, -700, -560, 280, -81, -517, 610, 1014.48, 29.72
9843, 63, -1, -1002, -700, -560, 280, -73, -519, 615, 1014.47, 29.73
9883, 62, -2, -1003, -700, -560, 280, -79, -528, 613, 1014.48, 29.73
9923, 61, -1, -1002, -700, -560, 280, -73, -526, 616, 1014.48, 29.73
9963, 63, -1, -1002, -700, -560, 280, -79, -520, 615, 1014.50, 29.74
10003, 61, -1, -1003, -700, -560, 280, -70, -526, 622, 1014.47, 29.74
10043, 62, -1, -1002, -700, -560, 280, -76, -525, 621, 1014.52, 29.75
10083, 62, -1, -1002, -700, -560, 280, -75, -525, 621, 1014.52, 29.75
10123, 61, 0, -1002, -700, -560, 280, -69, -520, 619, 1014.51, 29.76
10163, 62, 0, -1002, -700, -560, 280, -75, -534, 625, 1014.58, 29.76
10203, 61, 0, -1001, -700, -560, 280, -79, -526, 624, 1014.55, 29.77
10243, 61, 0, -1001, -700, -560, 280, -73, -529, 625, 1014.56, 29.77
10283, 61, -1, -1001, -700, -560, 280, -75, -526, 619, 1014.57, 29.78
10323, 60, -1, -1001, -700, -560, 280, -73, -522, 624, 1014.53, 29.78
10363, 61, 0, -1001, -700, -560, 280, -67, -532, 621, 1014.51, 29.79
10403, 61, 0, -1001, -700, -560, 280, -75, -538, 612, 1014.53, 29.79
10443, 60, -1, -1001, -700, -560, 280, -73, -532, 621, 1014.46, 29.80
10483, 60, 0, -1001, -700, -560, 280, -73, -538, 613, 1014.51, 29.80
10523, 60, 0, -1001, -700, -560, 280, -76, -531, 616, 1014.49, 29.81
10563, 59, 0, -1000, -700, -560, 280, -73, -529, 613, 1014.56, 29.81
10603, 60, 0, -1000, -700, -560, 280, -70, -535, 619, 1014.52, 29.81
10643, 59, 0, -1001, -700, -560, 280, -79, -522, 616, 1014.51, 29.82
10683, 71, -16, -987, -420, -770, 770, -76, -531, 619, 1014.48, 29.82
10723, 46, 18, -1004, -1610, -1120, 770, -73, -523, 616, 1014.54, 29.82
10763, 71, -39, -989, 70, -910, 2380, -90, -526, 613, 1014.52, 29.83
10803, 50, 30, -1009, -1750, -350, 5250, -79, -529, 616, 1014.52, 29.83
10843, 54, 6, -1004, -420, -980, 350, -79, -523, 607, 1014.50, 29.84
10883, 54, -2, -999, -630, -700, 280, -81, -519, 606, 1014.55, 29.84
10923, 53, 0, -1000, -560, -630, -280, -81, -514, 609, 1014.52, 29.84
10963, 58, -15, -997, -210, -420, -9520, -82, -526, 610, 1014.52, 29.86
11003, 76, 7, -1004, -1680, 1120, -3850, -78, -519, 616, 1014.52, 29.87
11043, 39, 4, -998, -1610, 700, 4200, -72, -513, 618, 1014.54, 29.88
11083, 101, -24, -988, -3780, 2170, 6300, -79, -522, 616, 1014.52, 29.88
11123, 8, 55, -1021, -980, -630, 6090, -79, -523, 604, 1014.51, 29.89
11163, 98, -36, -983, 3220, 1750, 1050, -96, -520, 621, 1014.50, 29.89
11203, 37, 10, -1003, -3990, -3430, -1050, -79, -511, 607, 1014.49, 29.90
11243, 42, 5, -1003, -1470, 4200, -280, -72, -511, 609, 1014.51, 29.91
11283, 78, 0, -996, -1050, 2870, -210, -81, -514, 612, 1014.52, 29.91
11323, 102, 27, -994, -700, -700, -980, -84, -507, 613, 1014.50, 29.92
11363, 10, -37, -1005, 2380, -9170, -210, -82, -513, 610, 1014.55, 29.93
11403, 30, -1, -1003, -4410, 0, -6370, -82, -511, 618, 1014.56, 29.94
11443, 83, 45, -999, -5390, 9030, -10220, -94, -514, 621, 1014.53, 29.94
11483, 87, -5, -995, 70, 6930, -2940, -93, -513, 622, 1014.51, 29.94
11523, 89, 39, -997, -1330, 3430, 2380, -93, -513, 604, 1014.54, 29.95
11563, 112, -8, -992, 3990, -2030, 3010, -93, -508, 618, 1014.52, 29.96
11603, 72, 3, -996, 2450, -11060, 2380, -93, -517, 613, 1014.50, 29.97
11643, 19, -9, -1004, 1960, -12250, 1470, -91, -508, 610, 1014.53, 29.98
11683, 52, -2, -1001, -630, -4970, 3990, -78, -514, 615, 1014.55, 29.98
11723, 55, 2, -999, -1050, -2520, 4200, -84, -513, 612, 1014.53, 29.99
11763, 50, 0, -999, -630, -1820, 1750, -82, -511, 618, 1014.55, 30.00
11803, 50, 0, -999, -420, -910, 1050, -79, -516, 610, 1014.50, 30.00
11843, 52, 0, -999, -840, -560, 630, -69, -519, 615, 1014.52, 30.01
11883, 54, 0, -998, -1120, -700, 350, -79, -522, 609, 1014.53, 30.02
11923, 49, 3, -1000, -1190, -1260, 420, -76, -513, 618, 1014.56, 30.03
11963, 55, 1, -999, -560, -840, 1680, -75, -525, 609, 1014.59, 30.03
12003, 48, 0, -1000, -560, -280, 7000, -69, -517, 618, 1014.52, 30.04
12043, 54, 0, -1000, -1050, -280, 5810, -72, -514, 618, 1014.53, 30.04
12083, 48, 3, -1000, -1330, -1190, 2730, -73, -523, 615, 1014.55, 30.05
12123, 47, 0, -1000, -910, -910, 1680, -67, -523, 618, 1014.52, 30.06
12163, 47, 0, -998, -1050, -280, 910, -63, -526, 612, 1014.55, 30.06
12203, 47, 0, -1002, -1400, 560, 280, -76, -522, 613, 1014.53, 30.07
12243, 29, -27, -998, -4690, 2940, -210, -78, -511, 618, 1014.51, 30.08
12283, 91, 35, -992, -10010, 5810, -630, -72, -517, 625, 1014.50, 30.08
12323, 83, 87, -993, -3920, -2030, 4060, -67, -520, 615, 1014.56, 30.10
12363, 18, -72, -1002, 10920, -7490, 5250, -61, -519, 621, 1014.52, 30.10
12403, 52, 40, -998, 3010, -560, 10220, -61, -514, 618, 1014.52, 30.10
12443, 53, 4, -996, 910, -560, 5810, -51, -523, 628, 1014.49, 30.12
12483, 50, 0, -997, -560, -210, 4550, -54, -513, 616, 1014.46, 30.12
12523, 52, 2, -999, -560, -490, 1890, -63, -519, 624, 1014.44, 30.13
12563, 50, 0, -999, -560, -770, 2870, -54, -520, 616, 1014.46, 30.14
12603, 49, 2, -999, -770, -770, 3430, -57, -519, 615, 1014.45, 30.14
12643, 43, 0, -999, -490, -490, 3220, -49, -520, 618, 1014.47, 30.15
12683, 35, -13, -997, -1050, 420, 70, -51, -522, 610, 1014.53, 30.15
12723, 51, -19, -999, -1750, 1680, -9870, -60, -531, 616, 1014.55, 30.16
12763, 67, 23, -997, -1260, -1330, -34510, -73, -523, 618, 1014.52, 30.17
12803, 62, 53, -998, -2170, -1120, -12040, -76, -520, 615, 1014.52, 30.18
12843, 68, -29, -998, 2940, -2240, 6930, -78, -522, 606, 1014.47, 30.18
12883, 29, -5, -997, -140, -1120, 20790, -70, -519, 607, 1014.54, 30.19
12923, 59, -1, -999, -1400, -280, 17080, -63, -516, 612, 1014.56, 30.20
12963, 11, 33, -997, -2590, -2590, -420, -66, -504, 613, 1014.57, 30.20
13003, 52, -26, -992, 1050, 1820, -13650, -67, -508, 603, 1014.50, 30.21
13043, 61, -18, -999, -700, 0, -7490, -72, -510, 607, 1014.47, 30.22
13083, 42, 24, -1003, -840, -350, 0, -61, -511, 601, 1014.50, 30.23
13123, 62, 2, -998, -700, -420, 280, -67, -511, 615, 1014.51, 30.23
13163, 48, 3, -999, -630, -560, 280, -73, -510, 609, 1014.52, 30.24
13203, 49, 0, -998, -700, -490, 280, -73, -516, 613, 1014.57, 30.25
13243, 49, 2, -998, -700, -490, 280, -67, -511, 610, 1014.54, 30.25
13283, 50, 1, -998, -700, -490, 280, -64, -507, 609, 1014.61, 30.26
13323, 48, 1, -998, -700, -490, 280, -66, -507, 606, 1014.54, 30.26
13363, 49, 1, -998, -700, -490, 280, -75, -505, 612, 1014.53, 30.27
13403, 49, 1, -997, -700, -490, 280, -73, -510, 610, 1014.51, 30.28
13443, 48, 1, -998, -700, -490, 280, -72, -505, 612, 1014.50, 30.29
13483, 48, 1, -997, -700, -490, 280, -72, -511, 610, 1014.51, 30.29
13523, 49, 2, -997, -700, -490, 280, -75, -504, 604, 1014.49, 30.30
13563, 48, 2, -998, -700, -490, 280, -76, -510, 604, 1014.51, 30.30
13603, 48, 1, -997, -700, -490, 280, -75, -496, 600, 1014.51, 30.31
13643, 48, 2, -997, -700, -490, 280, -78, -505, 609, 1014.52, 30.32
13683, 48, 1, -998, -700, -490, 280, -81, -501, 603, 1014.52, 30.32
13723, 47, 1, -998, -630, -560, 280, -70, -493, 607, 1014.52, 30.34
13763, 49, 0, -997, -770, -420, 280, -73, -496, 613, 1014.55, 30.34
13803, 48, 1, -997, -770, -490, 280, -76, -513, 612, 1014.54, 30.35
13843, 48, 2, -998, -700, -490, 280, -78, -501, 616, 1014.55, 30.35
13883, 48, 2, -997, -700, -490, 280, -75, -510, 604, 1014.52, 30.36
13923, 48, 14, -1001, -700, -350, 560, -66, -504, 601, 1014.56, 30.37
13963, 52, -12, -993, -840, -420, 3850, -66, -516, 601, 1014.53, 30.37
14003, 44, 2, -997, -980, -420, 2730, -66, -508, 607, 1014.51, 30.39
14043, 45, 1, -998, -770, -210, 140, -69, -510, 610, 1014.52, 30.39
14083, 47, 3, -997, -980, 560, 0, -64, -517, 609, 1014.48, 30.39
14123, 59, 3, -996, -910, 490, 210, -67, -514, 612, 1014.50, 30.40
14163, 42, 0, -998, -420, -1820, 560, -63, -513, 607, 1014.53, 30.41
14203, 52, 5, -997, -490, -980, 2660, -60, -522, 603, 1014.52, 30.42
14243, 49, 2, -997, -630, -630, 5180, -63, -514, 612, 1014.55, 30.42
14283, 45, 0, -997, -420, -980, 5110, -63, -513, 610, 1014.51, 30.42
14323, 49, 2, -997, -560, -770, 5390, -54, -505, 612, 1014.55, 30.43
14363, 45, 0, -997, -630, -630, 5810, -64, -514, 604, 1014.52, 30.44
14403, 48, 2, -997, -770, -490, 6090, -43, -514, 609, 1014.49, 30.45
14443, 50, 10, -997, -770, -490, 6020, -54, -516, 615, 1014.56, 30.45
14483, 49, 8, -997, -700, -490, 4130, -52, -507, 613, 1014.55, 30.46
14523, 48, 5, -997, -770, -560, 3220, -49, -510, 609, 1014.57, 30.47
14563, 57, 23, -997, -910, -350, 3360, -57, -516, 615, 1014.54, 30.48
14603, 48, 15, -997, -910, -630, 560, -45, -510, 606, 1014.56, 30.49
14643, 51, 19, -997, -910, -210, 140, -43, -516, 610, 1014.54, 30.49
14683, 42, 11, -998, -770, -490, -420, -49, -523, 613, 1014.52, 30.49
14723, 46, 11, -996, -980, -140, -1750, -46, -525, 610, 1014.56, 30.50
14763, 52, 27, -997, -630, -280, -2450, -55, -525, 603, 1014.56, 30.51
14803, 44, 12, -996, -840, -560, -3010, -45, -532, 600, 1014.56, 30.52
14843, 34, -20, -995, 70, -1190, -3150, -43, -534, 591, 1014.56, 30.52
14883, 51, 6, -997, -840, -280, -140, -51, -532, 595, 1014.54, 30.52
14923, 54, 35, -998, -1050, -490, -1400, -46, -531, 592, 1014.55, 30.54
14963, 51, 28, -998, -700, -700, -4270, -58, -526, 591, 1014.49, 30.54
15003, 42, 10, -997, -420, -700, -6090, -52, -532, 574, 1014.50, 30.55
15043, 31, -45, -993, -210, -630, -4480, -55, -540, 588, 1014.55, 30.55
15083, 48, 1, -999, -1400, 0, 210, -61, -544, 585, 1014.57, 30.57
15123, 54, 33, -999, -1330, -350, -630, -54, -540, 589, 1014.52, 30.57
15163, 41, -21, -997, -420, -560, -1330, -57, -544, 576, 1014.50, 30.57
15203, 52, 29, -994, -770, -630, 980, -54, -546, 577, 1014.53, 30.58
15243, 32, 3, -994, -770, -630, -1750, -55, -541, 579, 1014.56, 30.59
15283, 54, 35, -996, -910, -350, -2590, -55, -546, 576, 1014.58, 30.60
15323, 53, 22, -1002, -980, -420, -4970, -55, -559, 567, 1014.54, 30.60
15363, 36, -25, -993, -630, -630, -4760, -58, -555, 559, 1014.53, 30.61
15403, 51, -5, -995, -910, -350, -1260, -63, -559, 562, 1014.52, 30.61
15443, 45, 43, -1003, -1050, -630, -840, -52, -558, 562, 1014.52, 30.62
15483, 49, 15, -993, -770, -350, -4760, -61, -568, 559, 1014.55, 30.63
15523, 38, 0, -995, -700, -420, -7000, -61, -567, 553, 1014.55, 30.63
15563, 54, -7, -997, -630, -490, -6300, -58, -567, 570, 1014.49, 30.63
15603, 43, -17, -998, -490, -910, -4270, -67, -568, 555, 1014.55, 30.64
15643, 45, -3, -995, -1190, -770, -1750, -60, -573, 549, 1014.52, 30.65
15683, 50, 29, -994, -910, -910, -2170, -63, -567, 553, 1014.50, 30.66
15723, 45, 11, -995, -980, -490, -6300, -73, -573, 556, 1014.51, 30.67
15763, 47, 11, -998, -770, -420, -7840, -73, -571, 556, 1014.51, 30.67
15803, 42, 8, -994, -910, -280, -7420, -73, -576, 567, 1014.54, 30.67
15843, 53, 3, -992, -770, -630, -8330, -78, -585, 558, 1014.56, 30.68
15883, 44, -7, -994, -140, -700, -6930, -84, -592, 564, 1014.59, 30.68
15923, 53, 12, -995, -630, -700, -7420, -82, -600, 565, 1014.57, 30.70
15963, 37, 12, -999, -700, -630, -7840, -82, -591, 564, 1014.57, 30.70
16003, 46, -22, -994, -630, -770, -8050, -94, -597, 558, 1014.53, 30.71
16043, 44, 3, -993, -1050, -490, -6370, -97, -597, 555, 1014.53, 30.71
16083, 49, -8, -999, -980, -350, -5670, -100, -604, 555, 1014.53, 30.71
16123, 35, -13, -995, -280, -630, -2800, -99, -618, 565, 1014.55, 30.72
16163, 45, -1, -996, -1120, -210, -1050, -100, -615, 565, 1014.56, 30.73
16203, 34, -16, -995, -770, -910, -2450, -100, -621, 558, 1014.51, 30.74
16243, 39, -9, -995, -980, -420, -2100, -96, -622, 559, 1014.48, 30.74
16283, 48, 1, -994, -840, -770, -1470, -106, -618, 564, 1014.51, 30.75
16323, 38, 0, -998, -1050, -840, -3080, -108, -616, 567, 1014.48, 30.75
16363, 52, 19, -996, -910, -140, -2940, -106, -622, 565, 1014.51, 30.76
16403, 38, 3, -995, -770, -490, -4690, -118, -627, 564, 1014.49, 30.76
16443, 43, 27, -995, -1120, -280, -4760, -117, -630, 570, 1014.51, 30.78
16483, 51, 15, -994, -840, -420, -5390, -120, -631, 574, 1014.50, 30.77
16523, 43, 11, -995, -560, -770, -5600, -115, -639, 574, 1014.48, 30.78
16563, 51, 24, -997, -910, -210, -3990, -121, -634, 574, 1014.51, 30.79
16603, 45, 17, -995, -630, -490, -3990, -123, -637, 573, 1014.50, 30.80
16643, 39, 25, -995, -560, -420, -4620, -135, -639, 573, 1014.53, 30.81
16683, 49, 10, -994, -770, -280, -6020, -141, -651, 571, 1014.54, 30.81
16723, 38, 34, -1001, -840, -560, -7140, -145, -651, 582, 1014.55, 30.82
16763, 49, 0, -991, -770, -140, -8120, -150, -658, 580, 1014.56, 30.83
16803, 28, 11, -999, -1190, -770, -8190, -154, -655, 586, 1014.53, 30.83
16843, 54, -6, -993, -350, -910, -7840, -160, -657, 586, 1014.52, 30.83
16883, 31, -13, -994, -840, -980, -6650, -162, -661, 589, 1014.47, 30.84
16923, 46, 15, -997, -1260, -350, -5740, -165, -654, 597, 1014.45, 30.85
16963, 56, 8, -993, -770, -350, -7070, -172, -658, 585, 1014.50, 30.86
17003, 35, 25, -999, -980, -700, -10710, -186, -666, 597, 1014.53, 30.86
17043, 39, 20, -999, -1120, -420, -9380, -192, -666, 601, 1014.53, 30.87
17083, 47, -11, -994, -700, -630, -9870, -193, -669, 606, 1014.58, 30.87
17123, 39, 24, -994, 0, -840, -8190, -210, -676, 622, 1014.56, 30.88
17163, 45, 36, -1000, -420, -700, -10010, -214, -676, 613, 1014.54, 30.89
17203, 45, 25, -994, -770, -700, -11900, -222, -670, 615, 1014.61, 30.90
17243, 47, 17, -994, -700, -560, -11620, -226, -678, 615, 1014.61, 30.90
17283, 37, -8, -995, -1190, -560, -10920, -241, -673, 628, 1014.55, 30.91
17323, 30, -5, -993, -1120, -840, -8960, -240, -681, 639, 1014.52, 30.91
17363, 43, 0, -999, -560, -770, -8470, -253, -678, 639, 1014.56, 30.92
17403, 51, 6, -991, -630, -630, -7350, -259, -676, 639, 1014.48, 30.92
17443, 49, -4, -992, -910, -490, -8540, -267, -678, 645, 1014.52, 30.93
17483, 35, 20, -1000, -1330, -490, -9450, -268, -684, 643, 1014.52, 30.93
17523, 42, 7, -995, -490, -630, -9940, -276, -669, 648, 1014.51, 30.94
17563, 36, -19, -988, -280, -910, -9730, -291, -672, 654, 1014.48, 30.95
17603, 46, 28, -997, -980, -560, -7980, -297, -676, 673, 1014.54, 30.96
17643, 41, 38, -998, -700, -560, -10920, -307, -675, 672, 1014.52, 30.96
17683, 38, -1, -996, -420, -420, -11410, -307, -669, 673, 1014.50, 30.96
17723, 47, 5, -993, -840, -490, -9730, -318, -664, 675, 1014.53, 30.97
17763, 34, 28, -1001, -1540, -630, -10850, -325, -663, 681, 1014.58, 30.98
17803, 40, -19, -993, -840, -560, -9800, -330, -658, 678, 1014.58, 30.98
17843, 29, -33, -986, -630, -630, -8120, -340, -657, 699, 1014.54, 30.99
17883, 43, 18, -1001, -910, -350, -8470, -342, -660, 690, 1014.55, 30.99
17923, 35, -38, -986, -210, -280, -7770, -349, -651, 690, 1014.51, 30.99
17963, 41, 3, -996, -560, -630, -6580, -358, -649, 696, 1014.52, 31.01
18003, 41, -31, -992, -630, -910, -6720, -361, -652, 697, 1014.56, 31.02
18043, 46, 1, -996, -280, 70, -4200, -372, -643, 699, 1014.55, 31.02
18083, 37, 3, -993, -490, -770, -3640, -379, -645, 702, 1014.53, 31.02
18123, 55, 29, -998, -770, -140, -6860, -376, -637, 703, 1014.51, 31.03
18163, 39, 9, -997, -1330, -560, -6020, -390, -633, 714, 1014.48, 31.04
18203, 46, 4, -993, -1330, -560, -5250, -384, -642, 712, 1014.53, 31.04
18243, 37, 1, -995, -840, -910, -4620, -390, -633, 709, 1014.51, 31.05
18283, 43, 4, -993, -700, -980, -3150, -388, -636, 709, 1014.55, 31.06
18323, 47, 32, -997, 70, -1260, -4970, -403, -627, 711, 1014.51, 31.06
18363, 37, 9, -994, -140, -350, -7560, -403, -624, 712, 1014.51, 31.07
18403, 40, 13, -990, -630, 840, -7490, -406, -630, 720, 1014.52, 31.07
18443, 37, 10, -999, -1190, -70, -8750, -415, -622, 717, 1014.53, 31.08
18483, 30, -20, -990, -140, -280, -7560, -418, -624, 718, 1014.57, 31.08
18523, 47, 7, -998, -490, 490, -4830, -412, -618, 718, 1014.53, 31.09
18563, 35, 0, -992, -980, -420, -4760, -433, -616, 709, 1014.49, 31.09
18603, 48, 6, -993, -840, -840, -4900, -429, -615, 715, 1014.60, 31.10
18643, 43, 4, -993, -770, -1540, -5810, -432, -601, 718, 1014.61, 31.11
18683, 40, 13, -997, -1050, -1400, -5530, -432, -603, 720, 1014.53, 31.11
18723, 39, 14, -998, -980, -490, -6510, -438, -604, 717, 1014.56, 31.12
18763, 34, -7, -988, -210, -210, -6930, -442, -609, 714, 1014.54, 31.12
18803, 39, 12, -997, -700, -210, -6860, -444, -612, 730, 1014.54, 31.13
18843, 37, 7, -994, -700, -280, -6160, -456, -601, 721, 1014.59, 31.14
18883, 39, 14, -992, -490, -490, -6580, -456, -594, 721, 1014.59, 31.14
18923, 34, 10, -996, -910, -630, -6930, -450, -595, 718, 1014.59, 31.14
18963, 35, 19, -995, -1190, -700, -6650, -460, -595, 720, 1014.57, 31.15
19003, 37, -3, -992, -910, -350, -6860, -465, -589, 720, 1014.49, 31.16
19043, 36, 27, -995, -1120, -140, -5110, -471, -585, 714, 1014.52, 31.17
19083, 48, 30, -994, -840, -980, -5950, -471, -588, 720, 1014.49, 31.18
19123, 45, 17, -993, 70, -1610, -7490, -481, -580, 721, 1014.50, 31.18
19163, 40, 19, -996, -490, -1260, -8750, -481, -582, 718, 1014.53, 31.18
19203, 39, 11, -993, -140, -700, -9170, -484, -576, 718, 1014.52, 31.18
19243, 35, 23, -997, -490, 210, -9940, -486, -573, 708, 1014.52, 31.19
19283, 35, 15, -996, -490, -210, -10850, -490, -565, 714, 1014.51, 31.19
19323, 30, 0, -996, -420, -210, -11410, -504, -549, 715, 1014.52, 31.21
19363, 40, 9, -994, -490, 770, -9870, -499, -552, 711, 1014.53, 31.21
19403, 29, -20, -993, -210, -770, -9730, -508, -552, 721, 1014.56, 31.22
19443, 46, 7, -995, -700, -630, -7700, -510, -541, 717, 1014.57, 31.22
19483, 39, -1, -991, -700, -280, -7910, -511, -547, 714, 1014.58, 31.23
19523, 39, -8, -994, -770, -210, -7770, -525, -532, 723, 1014.52, 31.23
19563, 38, 4, -992, 140, 70, -7210, -519, -540, 717, 1014.49, 31.24
19603, 41, 13, -997, -1610, -700, -8120, -525, -529, 712, 1014.50, 31.25
19643, 37, 3, -996, 1050, -490, -8050, -531, -528, 720, 1014.53, 31.25
19683, 41, 3, -994, -140, -350, -7910, -538, -522, 724, 1014.54, 31.25
19723, 36, -2, -991, -1400, -210, -7840, -523, -522, 714, 1014.53, 31.26
19763, 44, -1, -992, -490, 140, -6930, -534, -516, 715, 1014.51, 31.27
19803, 41, 22, -993, -1050, -1120, -6370, -538, -516, 718, 1014.54, 31.27
19843, 38, 7, -999, -910, -1680, -6930, -540, -508, 714, 1014.54, 31.28
19883, 38, 19, -995, -560, -1050, -6230, -543, -510, 712, 1014.49, 31.29
19923, 37, 1, -984, -350, -630, -6650, -540, -502, 712, 1014.49, 31.29
19963, 33, 26, -1001, -420, -1120, -8190, -537, -496, 705, 1014.54, 31.29
20003, 43, 18, -993, -700, -140, -8750, -546, -486, 702, 1014.56, 31.30
20043, 28, 1, -991, -560, -770, -8680, -550, -489, 711, 1014.54, 31.31
20083, 46, 21, -995, -1260, -630, -8890, -543, -487, 709, 1014.54, 31.31
20123, 35, 16, -992, -1330, -1610, -9030, -549, -468, 703, 1014.54, 31.32
20163, 37, 21, -999, -1120, -1400, -9240, -541, -474, 705, 1014.53, 31.33
20203, 40, 15, -991, -210, -1610, -9450, -549, -468, 702, 1014.48, 31.33
20243, 21, -27, -990, -490, -1400, -10500, -550, -465, 705, 1014.48, 31.33
20283, 29, 20, -996, -630, -490, -8330, -547, -469, 697, 1014.52, 31.34
20323, 32, 6, -992, -490, -840, -8610, -549, -453, 685, 1014.54, 31.34
20363, 39, 16, -994, -560, -700, -8820, -550, -457, 688, 1014.51, 31.35
20403, 36, 9, -994, -280, -770, -9800, -556, -451, 685, 1014.50, 31.36
20443, 39, -6, -995, -420, -140, -9870, -552, -447, 685, 1014.52, 31.36
20483, 46, 7, -994, -630, -840, -9450, -550, -444, 682, 1014.53, 31.37
20523, 28, -16, -988, -770, -490, -9940, -550, -441, 679, 1014.50, 31.37
20563, 36, -7, -995, -770, -140, -9590, -553, -439, 673, 1014.47, 31.38
20603, 35, -13, -994, -420, 420, -9590, -553, -438, 681, 1014.55, 31.38
20643, 40, -5, -992, 840, 560, -7770, -553, -426, 670, 1014.54, 31.39
20683, 37, -22, -989, -420, -560, -6580, -553, -433, 673, 1014.49, 31.40
20723, 51, 13, -994, -140, -700, -5670, -544, -433, 672, 1014.55, 31.40
20763, 35, -2, -993, -490, -1400, -6580, -547, -433, 664, 1014.53, 31.41
20803, 36, 1, -992, -770, -1540, -6370, -549, -427, 660, 1014.55, 31.41
20843, 38, -1, -994, -1400, -1330, -6230, -550, -429, 657, 1014.54, 31.42
20883, 35, -2, -993, -980, -980, -5530, -552, -424, 654, 1014.49, 31.43
20923, 35, -7, -993, -1330, -1890, -4970, -543, -426, 652, 1014.54, 31.43
20963, 28, 10, -994, -770, -1610, -3990, -550, -420, 643, 1014.59, 31.43
21003, 35, 5, -994, -700, -1120, -3780, -541, -424, 643, 1014.57, 31.44
21043, 33, 18, -991, -210, -910, -4480, -540, -426, 640, 1014.56, 31.44
21083, 26, 7, -997, -980, -1120, -6510, -541, -415, 636, 1014.55, 31.45
21123, 32, -3, -991, -560, -350, -6020, -531, -421, 636, 1014.57, 31.45
21163, 24, 1, -995, -560, -560, -5180, -537, -423, 639, 1014.57, 31.46
21203, 25, -17, -993, -140, 140, -5390, -544, -423, 631, 1014.57, 31.47
21243, 31, 19, -991, -910, -910, -3640, -540, -427, 633, 1014.58, 31.48
21283, 27, 8, -995, -1190, -1610, -4620, -535, -426, 624, 1014.50, 31.48
21323, 30, -2, -990, -350, -140, -4550, -538, -420, 627, 1014.50, 31.48
21363, 25, 10, -996, -770, -560, -5040, -534, -424, 628, 1014.53, 31.49
21403, 32, -22, -991, -350, -280, -5040, -537, -415, 621, 1014.53, 31.49
21443, 30, -15, -995, -280, 280, -4480, -531, -424, 616, 1014.54, 31.49
21483, 33, -15, -992, -630, 280, -2940, -537, -427, 613, 1014.50, 31.51
